date,sentiment,pos,neg
2016-01-30,0.25,0.2137875,0.7862125
2016-04-09,0.0,0.002,0.998
2016-01-03,1.0,0.8924,0.1076
2015-05-25,0.5,0.47540000000000004,0.5246
2015-01-18,0.5,0.604,0.396
2014-11-22,1.0,0.5374,0.4626
2015-08-16,1.0,0.7092499999999999,0.29075
2015-05-01,0.6363636363636364,0.5812818181818181,0.4187181818181818
2014-11-05,0.6,0.53964,0.46036
2015-03-31,0.2857142857142857,0.30265714285714285,0.6973428571428572
2016-01-24,0.5,0.527725,0.472275
2015-01-19,0.5,0.475025,0.524975
2015-10-03,0.8333333333333334,0.6235666666666667,0.37643333333333334
2016-01-05,0.45454545454545453,0.4457545454545455,0.5542454545454545
2016-03-28,0.5,0.31725,0.68275
2015-10-13,0.5,0.35395,0.64605
2015-06-16,0.36363636363636365,0.39140909090909093,0.6085909090909092
2014-11-26,0.0,0.0587,0.9413
2015-08-12,0.6666666666666666,0.6486222222222222,0.3513777777777778
2015-12-22,0.25,0.3429,0.6571
2015-02-13,0.75,0.544125,0.4558749999999999
2016-03-08,0.7142857142857143,0.6650857142857144,0.3349142857142858
2015-10-04,1.0,0.79555,0.20445000000000002
2016-03-18,0.4,0.61314,0.38686
2014-12-11,0.0,0.3074,0.6926
2015-07-07,0.375,0.4362125,0.5637875
2016-03-05,0.375,0.431625,0.568375
2015-06-09,0.3333333333333333,0.36211666666666664,0.6378833333333334
2015-02-27,0.45454545454545453,0.3727727272727273,0.6272272727272727
2015-07-23,0.6,0.47914,0.52086
2016-01-19,0.6923076923076923,0.6238230769230769,0.3761769230769231
2014-12-10,0.4,0.36005000000000004,0.63995
2014-12-31,0.6666666666666666,0.7900333333333333,0.20996666666666663
2015-04-19,1.0,0.98455,0.01545
2015-07-04,1.0,0.7760666666666666,0.22393333333333335
2016-03-02,0.3333333333333333,0.44459166666666666,0.5554083333333333
2015-04-14,0.3333333333333333,0.42668333333333336,0.5733166666666666
2016-01-20,0.46153846153846156,0.4048538461538462,0.5951461538461539
2015-05-24,0.3333333333333333,0.42506666666666665,0.5749333333333334
2015-12-14,0.75,0.7457250000000001,0.25427500000000003
2015-04-22,0.5454545454545454,0.5345272727272726,0.4654727272727273
2015-03-24,0.5454545454545454,0.4462045454545454,0.5537954545454545
2014-11-13,0.5,0.49955,0.50045
2014-11-15,0.0,0.2195,0.7805
2016-02-10,0.5,0.5018,0.4982
2015-04-02,0.3,0.40029000000000003,0.59971
2015-11-25,0.4166666666666667,0.4472833333333333,0.5527166666666666
2015-08-23,0.6666666666666666,0.5397,0.4603000000000001
2015-06-06,0.45454545454545453,0.35706363636363636,0.6429363636363636
2015-11-03,0.5714285714285714,0.4313571428571429,0.5686428571428571
2016-03-03,0.75,0.8533499999999999,0.14665
2015-07-18,0.16666666666666666,0.3275166666666667,0.6724833333333332
2015-02-09,0.6666666666666666,0.5176,0.4824
2016-04-10,1.0,0.5374,0.4626
2015-08-29,1.0,0.9401,0.0599
2014-11-14,0.6,0.5612199999999999,0.43877999999999995
2015-05-06,0.75,0.67465,0.32535000000000003
2016-04-12,0.5,0.44801,0.55199
2015-10-31,0.14285714285714285,0.2258,0.7741999999999999
2015-08-31,0.0,0.412,0.588
2015-03-20,0.47058823529411764,0.38627058823529414,0.613729411764706
2015-11-04,0.625,0.495075,0.504925
2015-09-03,0.75,0.5271,0.4729
2014-11-02,1.0,0.90825,0.09175
2014-11-01,0.375,0.45922500000000005,0.540775
2016-04-22,0.23076923076923078,0.3725076923076924,0.6274923076923078
2014-11-20,0.42857142857142855,0.5733714285714286,0.42662857142857147
2016-03-06,0.5,0.4617,0.5383
2015-06-02,0.4444444444444444,0.3643444444444444,0.6356555555555556
2015-12-05,0.3333333333333333,0.35923333333333335,0.6407666666666666
2014-12-09,0.36363636363636365,0.43439090909090905,0.5656090909090911
2015-03-08,0.375,0.37747499999999995,0.6225249999999999
2014-11-25,0.4,0.40092,0.5990800000000001
2016-01-25,0.16666666666666666,0.3194166666666667,0.6805833333333333
2015-10-28,0.3333333333333333,0.40648333333333336,0.5935166666666666
2014-12-18,0.4,0.44486,0.55514
2015-05-18,0.0,0.1384,0.8616
2016-02-12,0.75,0.5473124999999999,0.4526875
2016-04-04,1.0,0.6058,0.3942
2016-02-16,0.8333333333333334,0.7175166666666667,0.2824833333333333
2015-08-27,0.5,0.477925,0.522075
2016-02-01,0.5,0.528175,0.471825
2015-08-13,0.42857142857142855,0.3649857142857143,0.6350142857142858
2015-03-04,0.8333333333333334,0.8362166666666666,0.16378333333333334
2014-12-19,0.5,0.3149,0.6851
2015-04-03,1.0,0.73305,0.26695
2015-04-13,0.5,0.6011,0.39890000000000003
2015-09-27,0.4444444444444444,0.4164111111111111,0.5835888888888889
2015-10-07,0.625,0.5544625000000001,0.44553750000000003
2016-01-12,0.4166666666666667,0.5050000000000001,0.49499999999999994
2015-12-12,0.5,0.4539142857142857,0.5460857142857143
2015-10-16,0.5,0.43145,0.56855
2015-11-24,0.2,0.29096,0.70904
2015-03-10,0.375,0.34015,0.65985
2015-06-04,0.3333333333333333,0.3490416666666667,0.6509583333333334
2015-05-12,0.6666666666666666,0.6114333333333334,0.38856666666666667
2015-01-30,0.5,0.615825,0.384175
2015-03-02,0.8571428571428571,0.7472285714285715,0.25277142857142854
2016-02-08,0.0,0.266,0.734
2015-02-06,0.0,0.07264999999999999,0.92735
2015-08-05,0.625,0.4371624999999999,0.5628375
2015-03-12,0.3333333333333333,0.41515833333333335,0.5848416666666666
2014-12-27,1.0,0.6172,0.38280000000000003
2014-12-03,0.6,0.56294,0.43706000000000006
2015-08-19,0.6,0.48247999999999996,0.51752
2015-05-05,0.4166666666666667,0.403875,0.596125
2015-02-03,0.6666666666666666,0.6050666666666666,0.39493333333333336
2015-07-26,0.0,0.10185,0.89815
2016-02-21,0.6666666666666666,0.7156000000000001,0.2844
2015-01-16,0.4,0.314,0.6860000000000002
2015-01-23,0.5555555555555556,0.4509222222222222,0.5490777777777777
2015-08-26,0.5,0.47631249999999997,0.5236875000000001
2016-04-17,0.7142857142857143,0.6248714285714286,0.3751285714285714
2014-12-29,0.5,0.533475,0.46652499999999997
2014-12-07,0.5,0.3608,0.6392
2015-10-08,0.25,0.2388875,0.7611125
2014-11-03,1.0,0.9295,0.07050000000000001
2015-05-30,0.0,0.19416666666666668,0.8058333333333333
2016-01-15,0.3333333333333333,0.37694999999999995,0.62305
2015-10-09,0.5555555555555556,0.5451666666666667,0.4548333333333333
2015-01-06,0.5555555555555556,0.6433555555555556,0.3566444444444444
2016-01-26,0.21428571428571427,0.2791571428571429,0.7208428571428571
2015-08-22,0.2857142857142857,0.37508571428571436,0.6249142857142856
2015-03-29,0.8,0.7737200000000001,0.22627999999999998
2016-04-13,0.1111111111111111,0.21283333333333332,0.7871666666666666
2014-12-13,0.75,0.70615,0.29385
2014-12-30,0.625,0.594925,0.40507499999999996
2016-03-19,0.25,0.35495,0.6450499999999999
2014-11-16,0.5,0.3143,0.6857
2015-01-24,0.5,0.5009,0.4991
2015-10-23,0.0,0.19,0.8099999999999999
2015-06-30,0.3333333333333333,0.36535555555555554,0.6346444444444445
2016-03-10,0.5,0.61715,0.38285
2015-05-11,0.3333333333333333,0.5275,0.4724999999999999
2015-11-01,0.5,0.48486,0.51514
2015-06-10,0.8,0.7186600000000001,0.28134000000000003
2015-08-07,0.3333333333333333,0.2906166666666667,0.7093833333333334
2015-10-26,0.6666666666666666,0.3938333333333333,0.6061666666666667
2014-12-12,0.4,0.4601400000000001,0.53986
2016-03-26,1.0,0.9295,0.0705
2015-03-14,0.5555555555555556,0.4920666666666666,0.5079333333333333
2014-11-27,1.0,0.55745,0.44255
2015-03-23,0.5416666666666666,0.4724124999999999,0.5275875
2016-04-02,1.0,0.8863,0.11370000000000001
2015-05-15,0.0,0.07100000000000001,0.929
2015-02-17,0.5,0.476225,0.523775
2014-11-11,0.0,0.2299,0.7701
2015-01-14,0.5555555555555556,0.5706666666666667,0.42933333333333334
2016-01-14,0.5,0.5281333333333333,0.47186666666666666
2015-07-14,0.8333333333333334,0.5779,0.4221
2015-04-05,0.0,0.12405,0.87595
2015-05-21,0.3333333333333333,0.35904166666666654,0.6409583333333334
2015-12-17,0.5833333333333334,0.6097749999999998,0.39022500000000004
2015-05-13,1.0,0.9633,0.0367
2014-12-25,0.4,0.27913999999999994,0.72086
2014-12-26,0.2222222222222222,0.2680444444444444,0.7319555555555556
2015-02-10,0.5555555555555556,0.47977777777777775,0.5202222222222223
2015-03-13,0.5,0.43176428571428577,0.5682357142857143
2015-01-13,0.16666666666666666,0.40404999999999996,0.5959500000000001
2015-11-29,0.0,0.316,0.684
2016-04-21,0.6,0.49488000000000004,0.50512
2015-02-04,0.4,0.49474,0.50526
2014-11-23,0.75,0.677575,0.32242499999999996
2016-02-23,0.3125,0.39828125000000003,0.60171875
2016-03-09,0.6666666666666666,0.5850666666666667,0.4149333333333334
2015-10-14,0.6666666666666666,0.5826,0.4174
2015-09-01,0.6,0.48866,0.5113399999999999
2015-10-30,0.5,0.506025,0.49397500000000005
2015-07-06,0.3333333333333333,0.3264333333333333,0.6735666666666665
2015-03-07,0.2222222222222222,0.3088111111111111,0.6911888888888887
2015-11-17,0.3333333333333333,0.3965066666666667,0.6034933333333332
2016-01-27,0.625,0.5844875,0.4155125
2015-09-02,0.5,0.4882,0.5118
2016-01-22,0.45454545454545453,0.458809090909091,0.5411909090909091
2015-03-25,0.4166666666666667,0.44922916666666657,0.5507708333333333
2015-11-12,0.5,0.503,0.497
2014-12-23,0.5,0.4443125,0.5556875
2016-03-16,0.5,0.41385000000000005,0.5861500000000001
2015-07-22,0.4,0.3831,0.6169
2016-01-06,0.8,0.70247,0.29752999999999996
2015-02-07,0.3333333333333333,0.42756666666666665,0.5724333333333335
2016-03-23,0.2,0.25664000000000003,0.74336
2015-06-17,0.7777777777777778,0.8227222222222221,0.17727777777777778
2015-02-16,0.3333333333333333,0.31466666666666665,0.6853333333333333
2015-04-15,0.2857142857142857,0.3871428571428571,0.6128571428571429
2015-02-11,0.5,0.4943666666666667,0.5056333333333333
2015-05-20,0.7142857142857143,0.6485500000000001,0.3514500000000001
2015-06-23,0.0,0.16496000000000002,0.83504
2015-08-02,0.5,0.551525,0.448475
2016-01-04,0.25,0.2768,0.7232000000000001
2015-12-30,0.0,0.3036,0.6963999999999999
2015-01-09,0.375,0.42385000000000006,0.5761499999999999
2015-10-18,0.7333333333333333,0.5727933333333333,0.4272066666666667
2015-02-24,0.6666666666666666,0.6164166666666666,0.38358333333333333
2014-11-09,0.0,0.4076,0.5924
2016-01-07,0.8333333333333334,0.75535,0.24465
2015-01-28,0.0,0.0013,0.9987
2015-06-15,0.0,0.2137,0.7863
2015-11-21,0.0,0.2419,0.7581
2015-07-10,1.0,0.97035,0.029650000000000003
2015-08-21,0.625,0.62015,0.37984999999999997
2015-12-24,0.375,0.28597500000000003,0.7140249999999999
2015-10-10,0.0,0.2617,0.7383000000000001
2015-09-28,0.0,0.11355000000000001,0.88645
2016-03-04,0.42857142857142855,0.37818571428571424,0.6218142857142858
2015-06-12,0.625,0.5068750000000001,0.49312500000000004
2015-09-23,0.2,0.37749,0.6225099999999999
2015-07-01,0.6,0.52984,0.47016
2015-09-11,0.4444444444444444,0.4348555555555555,0.5651444444444444
2016-02-15,0.3333333333333333,0.3325666666666667,0.6674333333333333
2015-03-09,0.25,0.3523,0.6476999999999999
2015-12-01,0.21428571428571427,0.3098214285714285,0.6901785714285714
2015-07-16,0.6666666666666666,0.6785666666666668,0.3214333333333333
2015-07-31,0.3333333333333333,0.41376666666666667,0.5862333333333333
2016-02-22,0.25,0.3811,0.6189
2015-04-07,0.4,0.40164,0.5983599999999999
2015-10-12,0.6666666666666666,0.6514,0.3486
2015-07-05,0.5555555555555556,0.5689777777777778,0.4310222222222222
2016-04-20,0.3333333333333333,0.3863222222222223,0.6136777777777778
2015-03-03,0.4,0.5536,0.4464
2015-12-18,0.3333333333333333,0.4614,0.5386
2015-04-16,0.25,0.31238333333333335,0.6876166666666667
2015-02-18,0.42105263157894735,0.3959052631578947,0.6040947368421052
2015-08-08,0.16666666666666666,0.21243333333333334,0.7875666666666667
2015-04-06,1.0,0.6543,0.3457
2015-12-26,0.5,0.28819999999999996,0.7118
2015-11-06,0.5714285714285714,0.6066785714285713,0.39332142857142854
2015-12-02,0.4,0.51542,0.48457999999999996
2015-06-01,0.5,0.44145,0.55855
2016-01-28,0.36363636363636365,0.40422727272727266,0.5957727272727273
2015-12-10,0.36363636363636365,0.3574454545454545,0.6425545454545454
2015-11-23,0.5,0.67915,0.32084999999999997
2015-11-14,0.2857142857142857,0.3995714285714286,0.6004285714285714
2015-01-29,0.0,0.0941,0.9059
2015-12-08,0.09090909090909091,0.19721818181818176,0.802781818181818
2015-06-28,1.0,0.9844,0.0156
2015-09-08,0.6666666666666666,0.5266666666666667,0.47333333333333333
2015-03-22,0.3333333333333333,0.45236666666666664,0.5476333333333333
2015-06-25,0.2222222222222222,0.23554444444444445,0.7644555555555556
2015-10-11,0.6666666666666666,0.7790333333333334,0.22096666666666667
2014-11-28,0.3333333333333333,0.33030000000000004,0.6697000000000001
2015-04-30,0.7142857142857143,0.6591857142857142,0.3408142857142857
2015-02-25,0.2,0.37018,0.6298199999999999
2016-02-14,0.0,0.0004,0.9996
2015-03-27,0.4,0.40548,0.5945199999999999
2014-11-21,0.5,0.55435,0.44565
2015-05-16,1.0,0.5626,0.4374
2015-09-12,0.0,0.1336,0.8664
2015-11-10,0.6,0.6382000000000001,0.36179999999999995
2015-01-02,1.0,0.8883249999999999,0.111675
2016-04-07,1.0,0.8403,0.1597
2016-03-07,0.6666666666666666,0.6751,0.3249
2015-10-24,0.5,0.677025,0.32297499999999996
2015-09-30,0.45454545454545453,0.4921272727272727,0.5078727272727273
2015-04-24,0.6666666666666666,0.6431,0.3569
2015-05-08,0.7142857142857143,0.6365142857142858,0.3634857142857143
2015-03-06,0.0,0.09765454545454545,0.9023454545454546
2015-12-31,0.5,0.55655,0.44345
2015-02-20,0.625,0.5426875,0.4573125
2016-04-19,0.5,0.5190833333333332,0.48091666666666666
2015-04-18,0.5833333333333334,0.4640333333333333,0.5359666666666666
2015-05-23,0.3333333333333333,0.3495,0.6505
2015-11-15,0.5,0.48175,0.51825
2015-09-19,0.3333333333333333,0.5026333333333334,0.4973666666666667
2016-02-11,0.0,0.19840000000000002,0.8016
2016-03-29,0.7142857142857143,0.5535714285714286,0.44642857142857145
2015-03-05,0.6153846153846154,0.5416384615384615,0.45836153846153854
2015-12-16,0.25,0.460375,0.539625
2016-03-22,0.4,0.45164,0.54836
2015-12-04,0.3333333333333333,0.34793333333333337,0.6520666666666667
2015-10-27,0.7,0.59761,0.4023899999999999
2015-04-29,0.25,0.40450833333333325,0.5954916666666668
2015-09-04,0.6,0.5292333333333333,0.4707666666666667
2015-07-11,0.0,0.10125,0.89875
2014-12-15,1.0,0.9269,0.0731
2015-01-21,0.36363636363636365,0.3744454545454545,0.6255545454545456
2015-08-24,0.5555555555555556,0.6330888888888888,0.36691111111111113
2016-01-10,0.0,0.017,0.983
2015-03-21,0.5,0.405975,0.594025
2015-03-15,0.3333333333333333,0.4177,0.5822999999999999
2016-03-31,0.0,0.1286,0.8714
2015-01-01,0.5,0.402675,0.5973249999999999
2015-10-19,0.8,0.65286,0.34714
2015-04-21,0.2,0.27159999999999995,0.7283999999999999
2015-02-05,0.42857142857142855,0.41315714285714283,0.5868428571428571
2014-12-02,0.25,0.29735,0.70265
2014-12-16,1.0,0.9783999999999999,0.0216
2015-06-13,0.0,0.0377,0.9623
2015-05-26,0.75,0.4797,0.5203000000000001
2015-05-10,0.8,0.78576,0.21424000000000004
2016-04-01,0.5,0.3904,0.6095999999999999
2015-06-11,0.75,0.716475,0.28352499999999997
2015-10-15,0.5,0.5035000000000001,0.49650000000000005
2015-08-10,1.0,0.97375,0.02625
2015-10-21,0.45454545454545453,0.3769090909090909,0.6230909090909091
2015-08-11,0.5,0.5835833333333332,0.41641666666666666
2015-06-26,0.75,0.6197499999999999,0.38025
2015-03-17,0.42857142857142855,0.3442857142857143,0.6557142857142857
2016-02-09,0.3333333333333333,0.3178666666666667,0.6821333333333333
2014-12-24,0.5,0.5222187500000001,0.47778125000000005
2015-09-26,0.42857142857142855,0.5297857142857143,0.47021428571428575
2015-02-15,1.0,0.7104,0.2896
2016-02-05,0.4,0.5042300000000001,0.49577
2015-06-24,0.6666666666666666,0.5892333333333334,0.4107666666666667
2015-08-06,0.25,0.3735,0.6265000000000001
2016-03-27,0.3333333333333333,0.4088333333333333,0.5911666666666666
2015-08-28,0.5714285714285714,0.5891142857142857,0.41088571428571424
2015-01-31,1.0,0.9887,0.0113
2015-07-13,0.5,0.496525,0.503475
2015-02-14,0.125,0.2002625,0.7997375
2014-12-28,0.4,0.37378,0.62622
2015-06-08,1.0,0.6575,0.3425
2015-12-09,0.2,0.38106,0.6189399999999999
2015-09-17,0.6666666666666666,0.5558333333333334,0.4441666666666667
2014-11-10,0.0,0.0461,0.9539
2014-11-07,0.16666666666666666,0.38033333333333336,0.6196666666666666
2014-12-04,0.6,0.48604,0.51396
2015-07-09,0.5,0.5849000000000001,0.4151
2015-07-28,0.16666666666666666,0.38220000000000004,0.6178
2015-03-26,0.8,0.66726,0.33274
2015-08-01,1.0,0.6979666666666667,0.3020333333333333
2016-03-25,0.5,0.41325,0.58675
2015-08-18,0.5,0.432975,0.567025
2015-01-07,0.25,0.347,0.653
2015-08-15,0.6666666666666666,0.7002,0.29980000000000007
2016-02-28,1.0,0.8132,0.1868
2015-05-28,0.45454545454545453,0.45019090909090914,0.5498090909090909
2015-10-25,0.5,0.5494166666666667,0.4505833333333334
2015-02-19,0.3333333333333333,0.30071666666666663,0.6992833333333333
2015-11-08,1.0,0.8115,0.1885
2015-11-26,0.38461538461538464,0.3436846153846153,0.6563153846153847
2015-07-12,1.0,0.9256500000000001,0.07435
2015-03-01,1.0,0.8509,0.1491
2015-07-03,0.5,0.4599375,0.5400625
2015-02-28,0.25,0.3514,0.6486000000000001
2015-09-09,0.14285714285714285,0.26392857142857146,0.7360714285714284
2016-02-18,0.5454545454545454,0.5539272727272727,0.44607272727272734
2015-08-04,0.5,0.49685,0.50315
2015-04-11,0.6666666666666666,0.5148666666666667,0.48513333333333336
2015-11-05,0.45454545454545453,0.42401818181818185,0.5759818181818182
2015-07-24,0.5,0.5128166666666667,0.4871833333333333
2015-03-16,0.3333333333333333,0.4166666666666667,0.5833333333333334
2015-07-25,0.6,0.5963,0.4037
2015-06-20,0.75,0.54305,0.45694999999999997
2015-06-05,0.3076923076923077,0.3242153846153846,0.6757846153846155
2016-01-09,0.7,0.6397999999999999,0.36019999999999996
2015-08-25,0.5,0.48573333333333335,0.5142666666666666
2015-05-19,0.3333333333333333,0.5450166666666667,0.4549833333333333
2015-06-19,0.75,0.6701250000000001,0.32987500000000003
2016-03-30,0.0,0.2675,0.7325
2015-11-18,0.36363636363636365,0.4936727272727273,0.5063272727272727
2015-12-03,0.25,0.3356,0.6644000000000001
2015-10-29,0.7,0.63575,0.36425
2016-04-15,0.3333333333333333,0.37234999999999996,0.62765
2015-11-20,0.0,0.2185,0.7815000000000001
2015-07-20,0.6666666666666666,0.5039333333333333,0.49606666666666666
2016-04-06,1.0,0.7599,0.2401
2015-03-11,0.375,0.42541249999999997,0.5745874999999999
2014-10-31,0.6666666666666666,0.5635333333333333,0.4364666666666666
2015-01-10,0.45454545454545453,0.4654909090909091,0.5345090909090909
2015-12-27,0.0,0.2439,0.7561
2016-02-24,0.5454545454545454,0.5053636363636363,0.4946363636363637
2015-04-26,0.0,0.17366666666666666,0.8263333333333334
2015-12-11,0.5,0.48325,0.51675
2015-06-14,0.5,0.45445,0.54555
2015-09-18,0.25,0.387975,0.6120249999999999
2016-01-31,0.75,0.5721499999999999,0.42785
2015-06-27,0.5,0.34797500000000003,0.652025
2015-05-27,0.2857142857142857,0.3122238095238095,0.6877761904761903
2015-04-08,0.5,0.36916666666666664,0.6308333333333334
2015-12-25,0.0,0.4752,0.5248
2015-01-03,0.47058823529411764,0.5180058823529412,0.4819941176470588
2016-02-26,0.5,0.5082333333333333,0.4917666666666667
2014-12-17,0.5454545454545454,0.5103272727272729,0.48967272727272726
2016-02-25,0.4,0.37854,0.62146
2015-04-25,0.0,0.09155,0.90845
2014-11-06,0.5,0.4874,0.5126
2015-06-03,0.2222222222222222,0.37807777777777773,0.621922222222222
2016-02-04,0.36363636363636365,0.4024636363636363,0.5975363636363636
2015-11-16,0.6666666666666666,0.6602333333333333,0.3397666666666667
2016-02-17,0.35714285714285715,0.39222857142857137,0.6077714285714286
2016-01-29,0.75,0.6081625,0.39183749999999995
2016-03-17,0.3333333333333333,0.3164166666666666,0.6835833333333334
2016-03-20,1.0,0.7391,0.2609
2015-02-23,0.75,0.6764,0.32360000000000005
2015-05-29,0.5714285714285714,0.5235,0.47650000000000003
2016-04-18,0.0,0.18314999999999998,0.8168500000000001
2016-01-23,0.5555555555555556,0.5349888888888888,0.46501111111111115
2016-02-06,0.5,0.38963333333333333,0.6103666666666666
2015-02-08,0.5,0.59805,0.40195
2015-09-10,0.5714285714285714,0.4812285714285714,0.5187714285714286
2015-04-28,0.4,0.5429,0.45709999999999995
2015-01-20,0.3333333333333333,0.36033333333333334,0.6396666666666667
2015-11-02,1.0,0.803625,0.196375
2015-01-17,0.6666666666666666,0.6438333333333334,0.3561666666666667
2015-09-20,1.0,0.6830499999999999,0.31695
2014-11-17,1.0,0.9358000000000001,0.0642
2015-03-30,0.6,0.53156,0.4684400000000001
2015-04-20,0.5,0.39935000000000004,0.60065
2015-07-08,0.3,0.38172,0.6182799999999999
2015-10-01,0.6666666666666666,0.543375,0.456625
2015-05-07,0.5,0.448975,0.551025
2014-12-05,0.5,0.46945999999999993,0.53054
2014-10-30,0.5,0.470175,0.529825
2015-01-04,0.0,0.2069,0.7931
2015-08-17,0.0,0.132425,0.867575
