date,sentiment,pos,neg
2014-10-23,0.5,0.41303749999999995,0.5869625
2014-08-09,0.6666666666666666,0.6120083333333334,0.3879916666666667
2015-02-07,1.0,0.6369,0.3631
2014-09-27,0.375,0.33976249999999997,0.6602375
2015-11-25,0.5,0.6771,0.3229
2014-07-02,0.6666666666666666,0.5550888888888889,0.4449111111111111
2014-06-04,0.2857142857142857,0.4147428571428571,0.5852571428571428
2015-07-18,1.0,0.9642,0.0358
2014-03-24,0.6,0.52984,0.47016
2014-11-14,0.5454545454545454,0.5522272727272728,0.4477727272727272
2015-05-06,0.6875,0.5541562500000001,0.44584375
2016-04-12,0.3333333333333333,0.3518333333333333,0.6481666666666667
2015-10-31,1.0,0.56445,0.43555
2015-10-27,0.0,0.07955000000000001,0.92045
2016-03-30,1.0,0.8843,0.1157
2014-10-25,0.3333333333333333,0.36694166666666667,0.6330583333333334
2014-08-12,0.6666666666666666,0.46677777777777785,0.5332222222222223
2014-08-03,0.5,0.35814999999999997,0.64185
2015-03-20,1.0,0.5047,0.4953
2014-09-23,0.25,0.214625,0.785375
2014-09-18,0.2222222222222222,0.2751222222222222,0.7248777777777777
2015-09-03,0.5,0.7109,0.28909999999999997
2014-08-21,0.38461538461538464,0.3989846153846154,0.6010153846153847
2014-11-01,0.4375,0.37798125000000005,0.6220187500000001
2014-11-20,0.25,0.2722,0.7278
2015-01-28,0.8571428571428571,0.6619142857142857,0.33808571428571427
2015-06-02,0.5,0.3208,0.6792
2015-10-29,0.0,0.0461,0.9539
2014-03-10,0.3333333333333333,0.46626666666666666,0.5337333333333333
2014-12-09,0.25,0.3081375,0.6918625
2014-11-25,0.5714285714285714,0.6321142857142857,0.36788571428571426
2014-10-30,0.5454545454545454,0.548509090909091,0.4514909090909091
2015-06-03,0.0,0.4031,0.5969000000000001
2014-09-21,0.6666666666666666,0.5701833333333334,0.42981666666666674
2014-04-01,0.3333333333333333,0.36882666666666675,0.6311733333333333
2016-02-12,0.0,0.4821,0.5179
2015-09-22,1.0,0.9823,0.0177
2014-03-28,0.5555555555555556,0.49040555555555543,0.5095944444444445
2016-01-08,1.0,0.5592,0.4408
2015-08-13,1.0,0.9693,0.0307
2014-08-02,0.0,0.32206666666666667,0.6779333333333334
2014-12-19,0.5714285714285714,0.6208857142857144,0.3791142857142857
2014-09-20,0.47058823529411764,0.41738235294117654,0.5826176470588237
2015-01-22,0.4666666666666667,0.40180666666666665,0.5981933333333332
2014-05-06,0.3333333333333333,0.3690166666666666,0.6309833333333333
2014-09-19,0.4666666666666667,0.4494733333333333,0.5505266666666667
2015-11-24,1.0,0.725,0.275
2015-06-04,0.0,0.1323,0.8677
2016-03-08,1.0,0.8402666666666666,0.15973333333333334
2015-01-30,0.46153846153846156,0.5179076923076923,0.4820923076923077
2014-09-17,0.5714285714285714,0.49552857142857154,0.5044714285714286
2014-07-16,0.6666666666666666,0.5794333333333334,0.4205666666666667
2014-10-09,0.6666666666666666,0.5635916666666666,0.43640833333333334
2014-07-15,0.4166666666666667,0.361575,0.638425
2014-05-30,0.4,0.46613999999999994,0.53386
2014-11-02,1.0,0.7704,0.2296
2014-06-21,0.375,0.383,0.617
2014-04-28,0.0,0.18706666666666663,0.8129333333333332
2015-02-03,1.0,0.9985,0.0015
2015-01-16,0.1111111111111111,0.2829,0.7171
2015-01-23,0.4,0.4407000000000001,0.5593
2014-04-10,0.42857142857142855,0.41541428571428574,0.5845857142857144
2014-09-02,1.0,0.998,0.002
2015-10-08,1.0,0.6746,0.3254
2014-04-22,0.5,0.41145499999999996,0.5885450000000001
2014-11-03,1.0,0.8774333333333333,0.12256666666666667
2015-11-17,0.0,0.1772,0.8228
2016-01-15,1.0,0.7082999999999999,0.29169999999999996
2015-01-09,0.0,0.0533,0.9467
2015-01-06,0.8333333333333334,0.5533750000000001,0.44662500000000005
2016-01-26,0.0,0.4365,0.5635
2014-08-16,0.25,0.5292,0.4708
2016-04-13,1.0,0.7557,0.2443
2014-12-13,0.7142857142857143,0.5771571428571429,0.42284285714285713
2014-04-17,0.2727272727272727,0.3083909090909091,0.6916090909090908
2016-03-19,0.0,0.3588,0.6412
2014-09-06,0.5,0.42006666666666664,0.5799333333333334
2015-01-24,0.42105263157894735,0.4267526315789474,0.5732473684210526
2015-10-23,1.0,0.9558,0.0442
2014-08-22,0.5,0.52545,0.47455
2015-02-01,0.42857142857142855,0.5299714285714286,0.47002857142857135
2016-03-10,0.0,0.4528,0.5472
2014-07-10,0.5333333333333333,0.4508200000000001,0.54918
2015-05-11,1.0,0.508,0.492
2014-05-08,0.3333333333333333,0.315,0.6849999999999999
