date,sentiment,pos,neg
2015-05-20,0.5384615384615384,0.4921230769230769,0.507876923076923
2015-06-23,0.5,0.4842071428571429,0.5157928571428572
2015-08-02,0.3125,0.40704999999999997,0.59295
2016-01-04,0.4,0.43382000000000004,0.5661799999999999
2015-12-30,0.6666666666666666,0.6403666666666666,0.3596333333333333
2015-10-09,0.5714285714285714,0.5842571428571429,0.4157428571428571
2015-10-18,0.4,0.34155,0.65845
2016-01-07,0.75,0.5972500000000001,0.40275
2015-06-15,0.3333333333333333,0.3277333333333333,0.6722666666666667
2015-11-21,0.5555555555555556,0.5724999999999999,0.4275
2015-07-10,0.4,0.41572666666666663,0.5842733333333334
2015-08-21,0.3,0.33358999999999994,0.6664100000000001
2015-12-24,0.5555555555555556,0.46426666666666666,0.5357333333333334
2015-10-10,0.5,0.5367125,0.4632875
2015-09-28,0.5,0.41868333333333335,0.5813166666666667
2016-03-04,0.7,0.68739,0.31261000000000005
2015-06-12,0.5714285714285714,0.5577714285714286,0.44222857142857136
2015-09-23,0.2222222222222222,0.28717777777777775,0.7128222222222222
2015-07-01,0.5333333333333333,0.49994666666666665,0.5000533333333333
2015-09-11,0.75,0.5824750000000001,0.41752500000000003
2016-02-15,0.3333333333333333,0.33516666666666667,0.6648333333333333
2015-12-28,0.2,0.28604,0.71396
2015-07-16,0.3333333333333333,0.3772333333333333,0.6227666666666666
2015-07-31,0.0,0.17466666666666666,0.8253333333333334
2016-02-22,0.4,0.41906,0.58094
2015-04-07,0.6153846153846154,0.6342615384615384,0.3657384615384615
2015-10-12,0.45454545454545453,0.43223636363636364,0.5677636363636364
2015-07-05,0.6,0.56482,0.43518
2016-04-20,0.4444444444444444,0.40595555555555557,0.5940444444444445
2015-12-18,0.3333333333333333,0.4552333333333333,0.5447666666666666
2015-04-16,0.0,0.17995,0.82005
2015-08-08,0.5555555555555556,0.4426333333333333,0.5573666666666667
2015-04-06,0.6666666666666666,0.5443333333333333,0.45566666666666666
2015-12-26,0.75,0.5878,0.4122
2015-11-06,0.14285714285714285,0.3536,0.6464000000000001
2015-12-02,0.75,0.672025,0.327975
2015-06-01,0.0,0.21059999999999998,0.7894
2016-01-28,0.6666666666666666,0.5666666666666667,0.4333333333333333
2015-12-10,0.6666666666666666,0.6406166666666667,0.35938333333333333
2015-11-23,0.25,0.37529999999999997,0.6247
2016-02-07,0.42857142857142855,0.44095714285714277,0.5590428571428572
2015-05-31,0.42857142857142855,0.3819,0.6181
2015-12-08,0.42857142857142855,0.5129571428571429,0.48704285714285717
2015-06-28,0.5,0.5568833333333334,0.44311666666666666
2015-09-08,0.0,0.0215,0.9784999999999999
2015-06-25,0.46153846153846156,0.46854615384615383,0.5314538461538463
2015-10-11,0.3333333333333333,0.3701777777777778,0.6298222222222222
2015-04-30,0.6,0.43238000000000004,0.56762
2016-02-14,0.75,0.6061000000000001,0.3939
